100
93.9
88.3599
86.5043421
89.09947236
93.8217444
100.201623
107.917148
113.5288397
117.2752914
121.0281007
120.3019321
120.3019321
120.6628379
119.9388609
120.658494
122.347713
122.5924084
123.6957401
126.6644378
128.9443977
132.5548408
135.6036022
139.1292958
143.3031747
148.462089
154.5490347
161.5037412
163.6032899
