100.0
102.29333333333334
104.58666666666666
106.88
109.199296
111.518592
113.837888
116.40682966666667
118.97577133333334
121.544713
124.18628476666667
126.82785653333333
129.4694283
132.28323053333332
135.09703276666667
137.910835
140.83454469999998
143.7582544
146.6819641
149.28312426666665
151.88428443333333
154.4854446
157.12199619999998
159.7585478
162.3950994
164.71193616666667
167.02877293333333
169.3456097
171.8914386666667
174.43726763333333
176.9830966
179.78532896666667
182.58756133333335
185.3897937
188.10884403333336
190.82789436666667
193.5469447
195.52112353333334
197.49530236666666
199.4694812
201.2713555
203.07322979999998
204.8751041
206.1589881
207.4428721
208.7267561
208.08666069999998
207.4465653
206.8064699
205.4691214
204.1317729
202.7944244
200.6380437
198.481663
196.3252823
194.30313186666666
192.28098143333332
190.258831
190.32859256666666
190.39835413333333
190.4681157
191.7823457
193.0965757
194.4108057
196.8863033
199.3618009
201.8372985
204.98596036666666
208.13462223333335
211.2832841
214.49479
217.70629590000001
220.9178018
223.71609396666668
226.51438613333332
229.3126783
232.2478806
235.1830829
238.1182852
240.9122064
243.7061276
246.5000488
249.49091606666667
252.48178333333334
255.4726506
259.5857602666667
263.6988699333333
267.8119796
271.63276383333334
275.45354806666666
279.2743323
283.10039066666667
286.92644903333337
290.7525074
293.89263446666666
297.03276153333337
300.1728886
303.0945714
306.0162542
308.937937
311.5227177333333
314.10749846666664
316.6922792
319.9436532666667
323.1950273333333
326.4464014
330.85342783333334
335.26045426666667
339.6674807
343.4151452333333
347.16280976666667
350.9104743
356.17413139999996
361.4377885
366.7014456
372.5075518333333
378.3136580666667
384.1197643
389.0877132333333
394.05566216666665
399.0236111
404.2375196333333
409.4514281666667
414.6653367
419.8210090333333
424.9766813666667
430.1323537
434.5340414666667
438.93572923333335
443.337417
447.94812613333335
452.5588352666667
457.1695444
457.1695444
457.1695444
